#Dataset: Monthly information aggregated on IPCC reference regions for CMIP5/6 and CORDEX
#Reference: https://doi.org/10.5194/essd-12-2959-2020
#Project: CORDEX-WAS
#Experiment: rcp85
#Model: ICHEC-EC-EARTH_r12i1p1_CLMcom-ETH-COSMO-crCLIM-v1-1_v1
#Variable: tas
#Variable_longname: mean near-surface air temperature
#Units: degC
#Time_frequency: month
#Feature_type: regional mean time series
#Regions: IPCC-WGI-reference-regions-v4
#Area: sea only
#Spatial_resolution: 0.5 degrees
#Interpolation_method: cdo remapcon
#Creation_Date: 2021-03-14
"date","NEAF","SEAF","WCA","ECA","TIB","ARP","SAS","ARS","BOB","EIO","full_domain"
"2074-09",28.85,27.161,26.402,NA,NA,30.46,28.689,28.212,28.389,27.961,27.834
"2074-10",28.238,28.054,23.345,NA,NA,29.597,28.836,28.336,28.469,28.18,27.955
"2074-11",27.396,28.001,19.888,NA,NA,27.1,27.676,27.638,28.246,28.224,27.68
"2074-12",26.333,28.435,16.254,NA,NA,23.823,25.902,26.564,27.153,28.207,27.177
"2075-01",24.5,27.905,12.334,NA,NA,20.786,24.354,24.72,25.97,28.032,26.444
"2075-02",24.988,28.211,11.287,NA,NA,21.5,24.858,24.745,26.187,28.178,26.642
"2075-03",26.452,28.904,14.179,NA,NA,24.181,26.867,26.166,27.947,28.966,27.711
"2075-04",27.9,29.227,17.978,NA,NA,26.54,28.411,27.494,29.481,29.59,28.619
"2075-05",30.037,28.726,21.142,NA,NA,28.593,29.658,29.659,30.358,29.918,29.366
"2075-06",29.03,27.453,24.579,NA,NA,29.302,29.719,29.176,29.977,29.259,28.944
"2075-07",28.639,26.993,27.197,NA,NA,29.934,29.335,28.497,29.572,28.73,28.569
"2075-08",28.548,26.528,28.139,NA,NA,30.558,29.216,28.376,29.204,28.34,28.275
"2075-09",29.249,27.124,27.321,NA,NA,30.273,29.113,28.634,28.966,28.609,28.391
"2075-10",28.273,27.629,22.771,NA,NA,29.038,28.945,28.326,29.009,28.688,28.282
"2075-11",27.357,28.061,17.126,NA,NA,26.62,27.926,27.655,28.464,28.6,27.913
"2075-12",26.397,28.559,13.813,NA,NA,23.547,25.974,26.51,27.277,28.501,27.331
"2076-01",25.238,28.284,12.801,NA,NA,21.852,24.704,25.559,25.81,28.112,26.732
"2076-02",24.716,27.776,11.795,NA,NA,22.386,25.3,24.93,26.546,28.267,26.828
"2076-03",26.195,28.707,14.028,NA,NA,24.053,27.112,26.199,28.038,28.863,27.634
"2076-04",28.371,28.939,17.817,NA,NA,26.618,28.812,27.908,29.767,29.649,28.707
"2076-05",30.336,28.276,20.738,NA,NA,28.966,29.919,29.952,30.484,29.978,29.45
"2076-06",29.488,27.279,24.448,NA,NA,29.659,29.737,29.388,30.032,29.409,29.046
"2076-07",28.536,26.567,26.794,NA,NA,30.286,29.288,28.54,29.585,28.718,28.522
"2076-08",28.686,26.687,28.311,NA,NA,30.767,29.378,28.549,29.551,28.483,28.408
"2076-09",29.245,27.126,26.863,NA,NA,30.851,29.165,28.686,29.269,28.494,28.358
"2076-10",29.188,27.91,23.719,NA,NA,29.729,29.579,29.195,29.393,28.892,28.603
"2076-11",27.793,28.302,18.058,NA,NA,26.843,28.389,28.362,28.95,28.802,28.172
"2076-12",26.579,28.39,13.573,NA,NA,23.636,26.667,27.03,27.876,28.464,27.433
"2077-01",24.554,28.176,14.166,NA,NA,21.452,25.33,25.313,27.081,28.391,26.903
"2077-02",24.793,27.882,14,NA,NA,22.572,25.911,25.453,27.142,28.413,27.051
"2077-03",26.235,28.777,15.281,NA,NA,24.516,27.43,26.816,28.345,28.87,27.764
"2077-04",28.38,28.659,17.548,NA,NA,26.015,28.636,27.998,29.821,29.535,28.622
"2077-05",30.03,27.889,22.369,NA,NA,28.641,29.746,29.664,30.368,29.313,28.999
"2077-06",29.273,26.988,25.316,NA,NA,29.577,29.194,28.971,29.498,28.576,28.457
"2077-07",28.182,26.311,27.585,NA,NA,30.011,29.098,28.245,29.179,27.989,28.027
"2077-08",28.458,26.648,29.071,NA,NA,30.579,28.867,28.198,28.813,27.943,27.95
"2077-09",29.106,27.024,27.141,NA,NA,30.087,28.868,28.283,28.837,28.135,28.044
"2077-10",29.012,27.592,24.592,NA,NA,29.595,29.034,28.72,28.991,28.468,28.248
"2077-11",27.426,28.302,20.225,NA,NA,27.162,28.099,27.873,28.539,28.581,27.991
"2077-12",25.95,28.499,17.084,NA,NA,23.795,25.608,26.057,27.194,28.303,27.208
"2078-01",25.503,28.537,14.526,NA,NA,22.247,25.173,25.372,26.548,28.198,26.852
"2078-02",25.536,28.893,12.505,NA,NA,23.579,25.824,25.727,26.909,28.449,27.182
"2078-03",26.99,29.297,15.34,NA,NA,25.158,27.472,27.01,28.492,29.089,28.05
"2078-04",28.743,29.25,17.944,NA,NA,26.719,29.136,28.482,30.026,29.838,28.978
"2078-05",30.489,28.439,21.322,NA,NA,29.03,30.331,30.341,30.671,29.905,29.572
"2078-06",29.595,27.309,23.972,NA,NA,29.717,29.854,29.603,29.973,29.266,29.073
"2078-07",28.482,26.407,26.377,NA,NA,30.098,29.647,28.621,29.957,28.626,28.586
"2078-08",28.285,26.261,27.538,NA,NA,30.363,29.337,28.283,29.497,28.254,28.278
"2078-09",28.703,26.598,26.354,NA,NA,30.442,29.294,28.433,29.357,28.438,28.364
"2078-10",28.832,27.637,23.971,NA,NA,29.381,29.167,28.587,29.152,28.84,28.497
"2078-11",27.376,28.519,20.421,NA,NA,27.099,27.818,27.582,28.567,28.771,28.061
"2078-12",26.052,28.389,15.909,NA,NA,23.919,26.055,26.127,28.051,28.556,27.506
"2079-01",24.845,28.231,12.88,NA,NA,21.644,24.885,25.051,26.761,28.292,26.83
"2079-02",24.763,28.271,13.954,NA,NA,22.753,25.233,25.287,26.319,28.339,26.923
"2079-03",26.243,28.843,14.573,NA,NA,24.622,26.914,26.565,27.613,28.926,27.709
"2079-04",28.407,29.303,18.276,NA,NA,27.066,28.889,28.713,29.562,29.808,28.961
"2079-05",30.269,28.435,21.597,NA,NA,29.023,30.123,30.187,30.48,29.939,29.493
"2079-06",28.814,27.036,24.714,NA,NA,29.678,29.786,29.153,29.895,29.079,28.838
"2079-07",28.306,26.346,27.139,NA,NA,30.027,29.21,28.305,29.402,28.611,28.423
"2079-08",28.484,26.566,27.995,NA,NA,30.52,29.354,28.289,29.461,28.514,28.396
"2079-09",29.287,26.912,27.239,NA,NA,30.751,29.961,28.94,29.981,28.586,28.612
"2079-10",28.607,27.313,24.311,NA,NA,29.487,29.569,28.925,29.432,28.458,28.349
"2079-11",27.692,27.985,19.27,NA,NA,27.743,28.495,28.249,28.956,28.461,28.056
"2079-12",26.263,28.346,17.624,NA,NA,24.605,26.871,26.999,28.275,28.457,27.617
"2080-01",25.129,28.296,15.434,NA,NA,23.37,26.261,26.027,27.896,28.565,27.355
"2080-02",25.519,28.661,13.296,NA,NA,23.831,26.493,26.239,27.684,28.863,27.593
"2080-03",27.123,29.667,16.514,NA,NA,25.665,27.762,27.547,28.617,29.456,28.433
"2080-04",28.769,29.553,17.263,NA,NA,26.904,29.169,28.684,30.063,30.024,29.113
"2080-05",30.373,28.685,21.433,NA,NA,29.302,30.347,30.37,30.714,29.995,29.608
"2080-06",29.354,27.309,25.3,NA,NA,30.297,30.178,29.639,30.153,29.319,29.136
"2080-07",28.88,26.885,27.576,NA,NA,30.846,30.087,28.924,30.104,28.886,28.866
"2080-08",29.037,26.769,28.682,NA,NA,31.022,29.633,28.745,29.588,28.727,28.662
"2080-09",29.152,27.123,27.501,NA,NA,30.993,29.698,28.885,29.563,28.652,28.636
"2080-10",29.223,27.884,24.378,NA,NA,29.544,29.443,29.237,29.323,28.972,28.701
"2080-11",27.225,28.182,18.232,NA,NA,25.827,28.139,27.743,29.042,28.678,28.05
"2080-12",25.594,28.328,14.909,NA,NA,23.072,25.953,26.198,27.648,28.293,27.207
"2081-01",24.816,28.159,13.312,NA,NA,22.357,25.417,25.921,26.827,28.202,26.95
"2081-02",25.284,28.534,13.68,NA,NA,22.276,25.997,25.725,27.051,28.487,27.138
"2081-03",25.842,28.782,14.913,NA,NA,23.717,27.208,26.389,28.029,28.877,27.685
"2081-04",27.913,28.761,17.039,NA,NA,26.339,28.602,27.803,29.491,29.347,28.479
"2081-05",29.838,28.136,21.061,NA,NA,28.431,30.123,29.82,30.466,29.554,29.191
"2081-06",29.652,27.191,24.648,NA,NA,29.746,29.983,29.51,30.17,29.087,28.954
"2081-07",28.696,26.608,27.323,NA,NA,30.23,29.639,28.784,29.916,28.805,28.673
"2081-08",28.734,26.447,28.48,NA,NA,30.462,29.279,28.379,29.34,28.362,28.289
"2081-09",28.761,26.815,27.35,NA,NA,30.131,29.242,28.242,29.394,28.376,28.277
"2081-10",28.889,27.463,23.326,NA,NA,29.596,29.454,28.853,29.184,28.73,28.462
"2081-11",27.982,28.298,17.483,NA,NA,26.092,28.665,28.413,28.687,28.822,28.152
"2081-12",26.815,28.552,14.985,NA,NA,23.841,26.34,26.866,27.543,28.493,27.425
"2082-01",25.77,28.451,15.11,NA,NA,22.825,25.775,26.293,27.195,28.441,27.246
"2082-02",25.32,28.452,13.719,NA,NA,21.527,25.63,25.475,26.574,28.52,27.094
"2082-03",26.252,28.709,15.155,NA,NA,23.717,26.885,26.291,27.946,28.935,27.707
"2082-04",28.214,28.8,18.705,NA,NA,26.504,28.822,28.107,29.641,29.355,28.584
"2082-05",30.054,27.959,21.764,NA,NA,28.668,29.808,29.761,30.122,29.587,29.133
"2082-06",29.162,27.017,25.703,NA,NA,29.266,29.433,29.016,29.578,28.858,28.646
"2082-07",28.926,26.553,27.731,NA,NA,30.28,29.453,28.643,29.508,28.532,28.479
"2082-08",28.523,26.411,29.194,NA,NA,30.461,29.104,28.302,29.213,28.157,28.176
"2082-09",28.88,26.722,27.056,NA,NA,30.614,29.285,28.477,29.265,28.296,28.281
"2082-10",29.089,27.507,22.414,NA,NA,30.032,29.749,29.187,29.556,28.647,28.559
"2082-11",27.842,28.464,18.262,NA,NA,27.189,28.635,28.274,28.894,28.677,28.175
"2082-12",26.27,28.501,15.669,NA,NA,24.319,26.642,26.807,27.627,28.335,27.339
"2083-01",25.394,28.305,15.118,NA,NA,23.757,25.709,25.976,27.019,28.289,27.047
"2083-02",25.466,28.709,15.041,NA,NA,23.429,25.866,26.033,26.872,28.626,27.277
"2083-03",26.79,29.064,16.277,NA,NA,25.278,27.627,27.42,27.998,28.942,27.993
"2083-04",28.882,29.091,19.495,NA,NA,27.506,29.261,29.319,29.627,29.801,29.078
"2083-05",30.749,28.429,22.326,NA,NA,29.351,30.26,30.699,30.55,29.948,29.62
"2083-06",30.137,27.624,25.384,NA,NA,30.058,30.172,30.004,30.163,29.467,29.243
"2083-07",28.877,26.787,27.603,NA,NA,30.389,29.582,29.013,29.629,28.707,28.598
"2083-08",28.983,26.884,29.229,NA,NA,31.164,29.273,28.685,29.245,28.388,28.364
"2083-09",29.465,27.031,27.333,NA,NA,31.054,29.409,28.862,29.114,28.356,28.309
"2083-10",29.087,27.653,24.553,NA,NA,30.067,29.277,28.952,29.11,28.53,28.31
"2083-11",28.417,27.982,20.419,NA,NA,28.045,28.743,28.663,28.657,28.651,28.16
"2083-12",26.696,28.661,15.759,NA,NA,24.476,26.069,26.601,27.569,28.597,27.481
"2084-01",25.912,28.768,14.186,NA,NA,23.123,25.3,26.016,26.661,28.627,27.239
"2084-02",26.654,29.076,12.604,NA,NA,23.14,26.017,26.256,26.786,28.999,27.532
"2084-03",27.805,29.496,14.3,NA,NA,25.09,27.577,27.147,28.48,29.43,28.29
"2084-04",29.285,29.955,17.941,NA,NA,27.037,29.352,29.111,30.19,30.242,29.353
"2084-05",30.889,28.967,21.105,NA,NA,28.994,30.613,30.654,30.883,30.228,29.78
"2084-06",29.983,27.813,24.698,NA,NA,29.608,30.127,29.822,30.026,29.218,29.1
"2084-07",28.937,27.008,27.568,NA,NA,30.023,29.223,28.765,29.313,28.752,28.612
"2084-08",29.072,26.851,28.951,NA,NA,30.725,29.676,28.622,29.747,28.547,28.575
"2084-09",29.453,27.218,27.469,NA,NA,30.771,29.642,28.872,29.724,28.704,28.669
"2084-10",29.421,27.655,22.738,NA,NA,30.071,30.004,29.386,29.99,28.976,28.799
"2084-11",27.763,28.458,19.495,NA,NA,27.086,28.588,28.254,29.096,28.74,28.248
"2084-12",26.346,28.675,15.817,NA,NA,24.123,26.655,26.815,27.966,28.405,27.451
"2085-01",25.431,28.274,12.226,NA,NA,21.969,24.942,25.53,26.632,28.347,26.941
"2085-02",25.106,28.399,12.973,NA,NA,21.956,25.631,25.6,27.073,28.469,27.077
"2085-03",26.533,28.969,15.835,NA,NA,23.886,26.775,26.12,27.832,28.889,27.638
"2085-04",28.998,29.131,17.46,NA,NA,26.082,28.866,28.51,29.784,29.706,28.837
"2085-05",30.381,28.457,21.241,NA,NA,28.382,29.999,29.993,30.462,29.698,29.284
"2085-06",29.408,27.322,25.041,NA,NA,29.146,29.649,29.26,29.861,29.003,28.831
"2085-07",28.982,26.782,27.664,NA,NA,30.274,29.5,28.67,29.548,28.478,28.465
"2085-08",28.66,26.592,28.605,NA,NA,30.43,29.392,28.267,29.506,28.073,28.197
"2085-09",28.865,26.765,27.566,NA,NA,30.294,29.193,28.196,29.214,28.207,28.195
"2085-10",28.983,27.515,24.873,NA,NA,30.036,29.503,28.901,29.108,28.701,28.526
"2085-11",27.946,28.32,18.571,NA,NA,27.473,28.483,28.486,28.789,28.897,28.34
"2085-12",26.414,28.777,14.819,NA,NA,23.774,26.75,27.056,28.05,28.716,27.713
"2086-01",25.212,28.441,14.446,NA,NA,22.627,26.093,26.034,27.732,28.393,27.292
"2086-02",25.338,28.583,13.345,NA,NA,22.83,25.676,25.566,27.377,28.606,27.275
"2086-03",26.164,29.024,16.566,NA,NA,25.032,27.47,26.505,28.852,29.257,28.114
"2086-04",28.961,29.513,18.379,NA,NA,27.21,29.436,29.022,30.191,30.261,29.357
"2086-05",30.4,29.073,21.799,NA,NA,28.545,30.255,30.058,30.877,30.456,29.792
"2086-06",29.445,27.467,25.104,NA,NA,29.2,30.064,29.509,30.278,29.678,29.287
"2086-07",28.774,26.318,28.238,NA,NA,30.274,29.723,28.771,29.872,29.009,28.829
"2086-08",28.631,26.206,28.928,NA,NA,30.792,29.722,28.588,29.741,28.664,28.625
"2086-09",28.953,26.863,27.56,NA,NA,30.918,29.883,28.839,29.946,28.872,28.742
"2086-10",28.91,27.567,21.991,NA,NA,29.144,29.421,28.732,29.574,29.066,28.672
"2086-11",27.232,28.446,19.287,NA,NA,26.448,28.196,27.853,28.838,28.843,28.19
"2086-12",26.29,28.425,16.168,NA,NA,24.118,26.208,26.417,27.75,28.436,27.412
"2087-01",25.503,28.375,13.65,NA,NA,22.507,25.56,25.747,27.094,28.566,27.226
"2087-02",25.076,28.201,12.722,NA,NA,22.973,25.81,25.288,27.729,28.643,27.314
"2087-03",26.5,28.83,14.801,NA,NA,24.467,27.268,26.821,28.152,28.993,27.863
"2087-04",28.819,28.954,18.166,NA,NA,27.297,29.102,28.79,29.73,29.583,28.853
"2087-05",30.744,28.185,21.619,NA,NA,29.067,30.295,30.388,30.672,29.779,29.481
"2087-06",29.448,26.899,24.959,NA,NA,29.753,30.005,29.26,30.052,29.089,28.922
"2087-07",28.559,26.402,27.965,NA,NA,30.283,29.555,28.353,29.681,28.502,28.438
"2087-08",28.883,26.556,28.862,NA,NA,30.713,29.629,28.362,29.594,28.253,28.325
"2087-09",29.302,26.845,28.31,NA,NA,30.603,29.567,28.572,29.468,28.371,28.356
"2087-10",29.428,27.563,24.478,NA,NA,29.533,29.44,29.008,29.198,28.829,28.536
"2087-11",27.89,28.249,19.269,NA,NA,27.232,28.549,28.178,29.031,28.914,28.275
"2087-12",26.198,28.39,16.273,NA,NA,24.135,26.896,26.921,28.464,28.816,27.808
"2088-01",25.852,28.935,13.912,NA,NA,23.444,25.511,26.438,26.829,28.697,27.418
"2088-02",26.081,29.239,15.232,NA,NA,23.123,25.998,25.978,27.659,29.017,27.657
"2088-03",26.732,29.25,16.709,NA,NA,25.108,27.453,26.946,28.279,29.282,28.184
"2088-04",28.925,29.391,19.702,NA,NA,27.372,29.273,28.707,29.985,29.964,29.144
"2088-05",30.801,28.842,23.466,NA,NA,29.92,30.535,30.698,30.948,30.166,29.865
"2088-06",29.516,27.771,26.942,NA,NA,30.399,30.355,29.717,30.384,29.525,29.314
"2088-07",29.092,27.178,28.709,NA,NA,30.928,29.953,29.018,29.854,28.839,28.803
"2088-08",28.732,27.025,29.002,NA,NA,31.008,29.475,28.588,29.524,28.569,28.503
"2088-09",29.124,27.279,26.977,NA,NA,30.825,29.35,28.53,29.404,28.492,28.363
"2088-10",29.48,27.892,22.487,NA,NA,30.078,29.49,29.127,29.224,28.75,28.485
"2088-11",28.393,28.492,20.109,NA,NA,27.396,28.217,28.51,28.487,28.757,28.154
"2088-12",27.002,28.348,16.403,NA,NA,23.663,26.582,27.139,27.706,28.556,27.6
"2089-01",25.253,28.73,12.379,NA,NA,20.546,25.224,25.71,26.335,28.606,27.091
"2089-02",25.608,29.135,12.536,NA,NA,22.327,26.345,26.052,27.254,29.113,27.67
"2089-03",26.928,29.517,16.422,NA,NA,24.877,27.82,26.97,28.484,29.559,28.401
"2089-04",29.259,29.653,18.681,NA,NA,26.924,29.353,28.689,30.256,30.285,29.368
"2089-05",31.054,29.072,22.623,NA,NA,29.448,30.674,30.582,31.174,30.433,30.05
"2089-06",29.812,27.582,26.168,NA,NA,30.239,30.409,29.92,30.673,29.558,29.453
"2089-07",28.772,26.777,27.823,NA,NA,30.635,29.799,28.785,30.221,28.741,28.781
"2089-08",29.13,26.877,29.011,NA,NA,31.253,29.615,28.731,29.959,28.756,28.772
"2089-09",29.884,27.331,27.987,NA,NA,31.826,30.359,29.515,30.262,29.077,29.095
"2089-10",29.568,27.976,24.286,NA,NA,30.055,30.269,29.583,30.131,29.265,29.035
"2089-11",28.738,28.932,20.656,NA,NA,27.769,29.415,29.058,29.488,29.343,28.801
"2089-12",27.172,29.096,17.477,NA,NA,25.704,27.215,27.593,28.264,29.012,28.028
"2090-01",25.957,28.92,15.216,NA,NA,23.683,25.733,26.419,27.029,28.718,27.508
"2090-02",25.879,29.162,14.729,NA,NA,23.797,26.619,26.325,27.491,28.781,27.558
"2090-03",26.689,29.072,17.534,NA,NA,25.712,27.634,27.4,28.191,29.134,28.084
"2090-04",29.238,29.214,19.343,NA,NA,27.633,29.467,29.393,29.847,29.797,29.164
"2090-05",30.606,28.629,23.357,NA,NA,29.499,30.628,30.555,30.75,29.908,29.607
"2090-06",29.68,27.333,25.496,NA,NA,29.776,29.96,29.646,30.153,29.39,29.145
"2090-07",29.051,26.762,28.229,NA,NA,30.858,30.098,29.111,30.267,28.914,28.924
"2090-08",28.506,26.574,29.469,NA,NA,31.065,29.706,28.685,29.918,28.614,28.681
"2090-09",29.398,27.147,27.764,NA,NA,31,30.058,29.13,30.212,28.978,28.947
"2090-10",28.895,27.734,24.04,NA,NA,30.039,29.823,28.977,30.071,29.078,28.905
"2090-11",27.534,28.65,18.682,NA,NA,27.636,28.648,28.081,29.375,29.057,28.5
"2090-12",26.502,28.784,16.94,NA,NA,24.328,27.172,27.107,28.616,28.954,27.999
"2091-01",25.135,28.515,14.586,NA,NA,22.099,25.909,25.991,27.19,28.488,27.148
"2091-02",25.34,28.355,13.7,NA,NA,23.217,26.242,26.09,26.966,28.566,27.3
"2091-03",26.838,29.328,16.176,NA,NA,25.302,27.646,27.301,28.402,29.105,28.081
"2091-04",29.3,29.21,18.935,NA,NA,27.321,29.564,29.248,30.153,29.769,29.101
"2091-05",30.735,28.542,22.45,NA,NA,29.126,30.594,30.482,30.686,29.749,29.466
"2091-06",29.888,27.711,25.607,NA,NA,29.605,29.696,29.443,29.766,29.155,28.929
"2091-07",29.045,27.134,27.901,NA,NA,30.334,29.245,28.777,29.518,28.807,28.653
"2091-08",28.833,27,29.263,NA,NA,30.715,29.495,28.619,29.592,28.526,28.538
"2091-09",29.511,27.543,27.922,NA,NA,30.978,29.671,29.063,29.433,28.735,28.67
"2091-10",29.51,27.907,23.279,NA,NA,30.15,29.466,29.236,29.108,28.838,28.57
"2091-11",28.678,28.654,20.186,NA,NA,27.924,28.22,28.831,28.449,28.959,28.367
"2091-12",26.961,29.153,15.514,NA,NA,24.254,25.867,26.517,27.651,29.009,27.789
"2092-01",25.142,28.551,12.141,NA,NA,21.725,24.958,25.103,27.15,28.927,27.302
"2092-02",25.212,28.649,11.502,NA,NA,23.267,25.646,25.619,26.633,28.707,27.255
"2092-03",26.102,29.462,14.968,NA,NA,24.357,27.123,26.277,28.207,29.134,27.904
"2092-04",28.601,29.229,17.614,NA,NA,27.138,29.057,28.592,29.971,29.819,29.027
"2092-05",30.557,28.829,21.521,NA,NA,29.544,29.955,30.075,30.594,29.95,29.562
"2092-06",29.768,27.549,25.046,NA,NA,30.117,30.019,29.511,30.299,29.451,29.22
"2092-07",29.179,27.219,28.039,NA,NA,30.632,29.278,28.774,29.407,28.92,28.727
"2092-08",29.127,27.021,28.758,NA,NA,31.052,29.226,28.555,29.375,28.731,28.588
"2092-09",30.214,27.78,27.132,NA,NA,31.284,29.67,29.418,29.35,29.133,28.897
"2092-10",29.49,28.388,23.169,NA,NA,29.474,29.424,29.25,29.374,29.294,28.864
"2092-11",28.585,28.932,20.219,NA,NA,27.78,28.582,28.643,29.086,29.294,28.675
"2092-12",26.392,29.064,13.013,NA,NA,23.872,26.775,26.966,28.526,29.342,28.139
"2093-01",25.105,28.842,12.981,NA,NA,22.18,25.662,25.761,27.556,29.153,27.606
"2093-02",25.528,28.991,12.964,NA,NA,23.529,26.356,26.227,27.429,29.568,27.999
"2093-03",26.84,29.591,13.971,NA,NA,25.039,27.672,26.971,28.499,29.742,28.466
"2093-04",29.275,30.092,18.193,NA,NA,27.517,29.617,29.048,30.589,30.624,29.69
"2093-05",31.36,29.472,21.943,NA,NA,29.951,31.071,30.987,31.569,30.674,30.309
"2093-06",30.325,28.426,24.76,NA,NA,30.73,30.879,30.51,31.113,30.12,29.945
"2093-07",29.422,27.736,27.41,NA,NA,30.799,30.02,29.234,30.379,29.502,29.33
"2093-08",29.647,27.446,29.334,NA,NA,31.465,29.917,29.128,29.978,29.239,29.115
"2093-09",30.118,27.844,28.065,NA,NA,31.424,30.143,29.418,29.95,29.231,29.143
"2093-10",29.584,28.489,25.161,NA,NA,30.538,30.35,29.73,29.914,29.352,29.163
"2093-11",28.132,29.017,21.79,NA,NA,27.761,28.567,28.479,29.098,29.207,28.57
"2093-12",26.576,29.201,17.283,NA,NA,23.781,26.818,26.978,28.078,29.133,27.97
"2094-01",25.459,28.999,15.074,NA,NA,22.486,25.596,26.151,27.282,29.005,27.577
"2094-02",25.758,29.134,13.117,NA,NA,22.657,25.948,26.172,26.838,28.952,27.508
"2094-03",27.396,29.58,12.896,NA,NA,24.746,27.834,27.317,28.65,29.649,28.47
"2094-04",29.662,30.213,17.174,NA,NA,27.024,29.687,29.529,30.705,30.56,29.736
"2094-05",31.038,29.249,21.528,NA,NA,29.62,30.833,30.907,31.347,30.601,30.206
"2094-06",30.024,27.992,25.437,NA,NA,30.836,30.443,30.171,30.588,29.848,29.669
"2094-07",29.019,27.226,27.424,NA,NA,31.055,29.88,29.041,30.084,29.148,29.068
"2094-08",29.472,27.256,28.774,NA,NA,31.45,29.725,28.931,29.859,29.035,28.957
"2094-09",29.881,27.782,27.377,NA,NA,31.453,29.661,29.184,29.738,29.263,29.07
"2094-10",29.849,28.506,24.282,NA,NA,30.797,29.885,29.631,29.646,29.482,29.219
"2094-11",28.963,29.289,20.487,NA,NA,28.47,29.277,29.241,29.531,29.67,29.089
"2094-12",26.963,29.353,16.89,NA,NA,24.545,27.104,27.357,28.785,29.418,28.361
"2095-01",26.162,29.204,15.498,NA,NA,23.461,26.194,26.708,27.883,29.33,28.033
"2095-02",26.635,29.726,14.7,NA,NA,24.286,26.647,26.864,27.572,29.521,28.17
"2095-03",27.624,29.894,16.661,NA,NA,25.897,28.564,28.036,29.424,30.054,28.965
"2095-04",29.858,30.179,20.609,NA,NA,27.935,29.86,29.722,30.814,30.798,29.976
"2095-05",31.685,29.489,23.687,NA,NA,30.14,31.013,31.097,31.493,30.942,30.508
"2095-06",30.203,28.193,27.076,NA,NA,30.779,30.792,30.247,30.972,30.218,29.985
"2095-07",29.392,27.584,28.617,NA,NA,31.159,30.304,29.33,30.469,29.437,29.353
"2095-08",29.505,27.447,30.08,NA,NA,31.768,30.342,29.252,30.46,29.178,29.217
"2095-09",30.233,27.812,28.522,NA,NA,31.952,30.629,29.805,30.552,29.385,29.409
"2095-10",29.785,28.575,24.125,NA,NA,30.33,30.095,29.648,30.034,29.668,29.363
"2095-11",28.69,29.288,20.377,NA,NA,27.848,28.735,28.906,29.4,29.61,28.969
"2095-12",26.99,29.492,16.159,NA,NA,24.582,26.979,27.466,28.56,29.281,28.242
"2096-01",25.213,28.896,15.162,NA,NA,22.616,26.087,26.083,27.924,28.824,27.543
"2096-02",26.547,29.308,16.596,NA,NA,24.201,26.661,26.741,27.92,29.147,27.924
"2096-03",27.91,29.963,16.846,NA,NA,25.523,27.784,27.525,28.715,29.845,28.697
"2096-04",29.278,30.183,20.096,NA,NA,27.918,29.67,29.454,30.377,30.617,29.722
"2096-05",31.436,29.254,22.733,NA,NA,29.651,30.767,31.081,31.162,30.778,30.297
"2096-06",29.943,28.032,26.171,NA,NA,30.429,30.245,29.93,30.662,29.978,29.699
"2096-07",29.011,27.031,28.804,NA,NA,30.929,29.915,29.046,30.018,29.188,29.067
"2096-08",29.36,27.127,29.922,NA,NA,31.295,29.826,28.764,30.01,28.832,28.826
"2096-09",30.093,27.453,28.008,NA,NA,31.357,30.078,29.184,29.954,28.917,28.896
"2096-10",29.795,28.308,25.42,NA,NA,30.485,29.981,29.567,29.73,29.382,29.109
"2096-11",29,28.75,21.934,NA,NA,28.595,29.044,29.059,29.337,29.477,28.909
"2096-12",27.468,29.197,14.123,NA,NA,25.247,26.958,27.52,28.385,29.121,28.095
"2097-01",26.475,29.19,15.992,NA,NA,23.684,26.326,26.591,27.817,29.161,27.87
"2097-02",26.012,28.963,15.65,NA,NA,23.966,26.633,26.558,27.657,29.32,27.97
"2097-03",26.448,29.701,16.666,NA,NA,24.923,27.68,26.819,28.754,29.53,28.39
"2097-04",29.401,29.585,18.709,NA,NA,27.489,29.825,29.378,30.346,30.344,29.54
"2097-05",30.679,28.863,22.436,NA,NA,29.687,30.496,30.487,30.917,30.389,29.932
"2097-06",30.228,27.97,25.77,NA,NA,30.456,30.469,29.96,30.714,29.942,29.661
"2097-07",29.455,27.252,28.918,NA,NA,31.209,29.703,29.113,29.889,29.385,29.193
"2097-08",29.644,27.256,29.476,NA,NA,31.496,29.821,29.029,29.812,29.04,28.974
"2097-09",30.059,27.942,27.878,NA,NA,31.351,29.607,29.228,29.666,29.35,29.115
"2097-10",30.022,28.75,24.617,NA,NA,30.692,30.047,29.723,29.846,29.588,29.292
"2097-11",28.887,28.827,20.657,NA,NA,27.937,28.744,28.832,29.228,29.418,28.77
"2097-12",27.203,29.284,15.767,NA,NA,24.243,26.796,27.134,28.244,29.172,28.044
"2098-01",26.309,29.109,15.617,NA,NA,23.352,26.124,26.738,27.461,29.116,27.82
"2098-02",26.483,29.446,16.25,NA,NA,23.708,26.587,26.47,27.478,29.398,27.988
"2098-03",27.801,30.25,17.081,NA,NA,25.074,28.074,27.509,29.054,29.976,28.766
"2098-04",29.58,29.879,20.189,NA,NA,27.282,29.612,28.946,30.556,30.441,29.586
